,zebra,giraffe,deer,pony,horse,pig,rooster,penguin,bird,duck,fish,butterfly,frog,alligator,owl,elephant,bear,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,tricycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,swing,grass,tree,snow,helicopter,firetruck,clock,ball,balloon,pumpkin,egg,orange,apple,potato,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,mop,stick,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,toast,cracker,sandwich,chips,pizza,hamburger,muffin,pastry,meat,pasta,sauce,soup,applesauce,glass,coffee,dish,tray,box,book,paper,rock,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts,cloud,game
rock,1.0374591,1.0462824,1.0425406,1.0197358,1.0767461,1.0347408,1.0320282,1.0074927,1.0246148,0.9800028,1.0061494,0.9599396,0.96142846,0.9317621,0.99490696,1.1162779,1.0368108,1.0376155,1.0295728,1.0329661,1.0829035,1.0060304,0.8945764,1.0126095,0.9413238,0.9731272,0.8845484,0.98409885,1.1021986,1.0035759,0.9589028,1.0589833,1.0247693,1.150438,1.0423266,1.0259619,0.96614444,1.0746102,1.0627238,1.0963354,0.99960905,1.0281686,0.83873105,0.9664705,1.0079917,1.1172104,1.0906782,1.0972219,1.1189971,1.1893308,1.114981,1.0774792,1.0659759,1.0782543,1.0255535,0.9956503,1.010019,0.9954981,0.99752325,0.9529519,0.7242259,0.8590052,0.83455217,0.9929556,1.0810349,1.0853,0.82496345,0.9237244,0.97682637,0.8430181,0.9113318,0.98497,0.7337899,0.97380656,1.0201662,1.0718673,1.0567981,0.7267035,0.8041041,0.96122193,0.93948436,0.9749501,1.0951136,0.89337623,0.8623045,0.5830353,0.8012018,1.0358545,1.0318094,1.0790288,1.0878401,0.95256495,0.98471117,0.9206533,0.8478852,0.9124655,0.9357122,0.86169285,1.0449625,0.9123262,1.1018876,1.0947456,0.9828297,1.0630951,0.9398759,0.8087797,1.0847056,0.9462434,1.029069,1.0142684,0.8721106,1.0305108,1.0240414,1.0241828,1.0057186,1.0011543,0.9038722,1.1608152,0.91412187,1.0331494,1.1351571,1.0876148,1.1383716,0.95356107,1.0371308,1.0540591,1.1080039,1.1256735,0.91535765,0.97786874,1.0904598,1.0212483,0.91378325,0.9210781,0.86587423,0.0,1.0991311,1.2288697,0.8364236,0.97464263,1.0321681,1.0111771,1.0277771,1.0229156,0.9853842,1.1287193,1.0514911,1.0100939,0.9816695,1.0924764,1.1916059,1.1953185,1.1003708,1.1487947,1.1686957,1.1002301,1.1289856,1.0522783,1.160497,1.1666026,1.1315234,0.8130589,1.012301
comb,1.008982,1.1113055,1.1251874,1.0633014,1.1130723,1.0371608,1.0534835,1.0464998,1.1273082,1.0713187,1.0795172,1.0589148,1.1655037,1.0645075,1.0756872,1.0658069,1.0280235,1.1107599,1.1081492,1.0072167,0.77201664,1.0073483,0.9382942,1.0298082,0.9406464,0.95389193,0.8792048,0.9330725,0.8292169,0.9585979,1.0165136,1.0693706,0.9115961,1.033363,1.0495664,1.0145597,1.1317693,1.0552448,0.97718805,0.95001423,0.96696585,0.9383892,0.93577516,1.0406246,1.0522373,1.057201,1.058204,1.1019574,1.1234741,1.041662,1.0970596,1.0772662,1.0305152,1.0496552,1.0579307,1.0874587,0.94867134,0.9346301,0.9626911,0.9966293,1.026752,1.1043909,1.0687448,1.1223122,1.0265185,0.9523922,1.0289159,1.0806186,1.1634457,1.1009251,1.1377839,1.1889662,1.0450537,1.1160733,0.8669113,0.86470354,1.0028301,0.58176506,1.0209999,0.94301367,0.94206005,1.0769928,0.9262942,0.7654313,0.9057096,0.8888297,0.80876184,0.68175894,0.7901721,0.6290947,0.82922393,0.8016798,0.8082312,0.920076,1.0803957,1.0764592,0.8751644,0.98015815,1.0489407,0.80907667,0.8804301,0.8578299,0.9734008,1.1467276,1.0757931,1.0116096,0.8664899,0.96242934,0.98951614,0.9910478,1.0360038,1.0981914,0.9867505,1.090406,1.0875418,1.0319265,0.9850369,1.1513051,1.0200391,1.1773845,1.1236494,1.0902808,1.1282929,1.0966381,1.020024,1.0755157,1.1871456,1.0394518,1.0069604,1.1186155,0.98113894,0.98318815,1.0240849,0.97955716,0.9842958,1.0991311,0.0,0.5586558,0.8221275,0.9398885,0.986765,0.8342009,0.8724545,0.91750485,0.9078938,0.9940224,1.0493898,0.9290431,0.92750525,0.98750407,1.0250189,1.0230341,0.9553432,1.0028257,1.1194278,1.0274147,1.0346324,0.9792527,0.991723,1.09689,1.0807197,1.0722281,1.0234141
toothbrush,0.9891046,0.9722589,1.0899104,1.114664,1.1414146,1.0732341,1.1495237,0.9959685,1.1436002,1.0568955,1.0303279,1.079186,1.103884,0.99807477,1.0715979,0.9944106,1.040993,1.0609457,1.0424064,0.9348706,0.9490791,1.0379412,1.0516766,1.0629975,1.0133024,1.0416307,0.9876209,0.96657073,0.74172425,0.9954653,0.9921397,0.9958424,0.91202575,0.9381354,1.0349927,0.9830371,1.1087431,0.9731978,0.9965394,1.0395625,1.045727,0.98761857,1.0503731,1.0631149,1.066639,0.91628474,0.86373127,0.95628476,1.0117974,0.9183314,0.98415613,1.0598217,1.0903755,0.8808446,0.81421256,1.0704799,1.0064708,0.9070512,0.89278495,1.0642447,1.0834347,1.1799271,1.1400881,1.1281701,0.98300457,1.025828,1.1038226,0.98587614,1.0925415,1.094847,1.1250087,1.1432837,1.1521738,1.1016603,1.0311781,0.94783676,1.0157043,0.81970215,1.1421727,1.0136368,0.99259305,1.0373043,0.6998923,0.6677658,0.7956798,0.95228815,0.8368526,0.63130337,0.69650686,0.70590514,0.8774606,0.7189708,0.69534844,0.67584085,1.1749313,1.1032321,0.77416396,0.877669,1.0536662,1.0240433,1.0578942,0.9316353,1.0871743,0.9671445,0.96178305,1.0246136,0.8629378,1.0225106,0.92129236,1.0057424,1.0876373,0.95929384,1.0000801,1.1821508,1.1543435,1.1015817,1.1186069,1.1237698,1.0772418,1.0587775,1.1206667,1.1163824,1.1843115,1.1167126,0.9870221,0.9667164,1.1277225,1.032614,0.9489748,1.1640807,0.92830753,1.0806048,1.1185611,1.0232023,1.062168,1.2288697,0.5586558,0.0,0.8469738,0.95145905,1.0212831,0.97839236,0.9920551,0.95037234,1.0075455,1.0407354,0.9927011,0.7625534,0.9632295,1.007862,1.069759,1.015994,0.9667332,1.0804963,1.1118749,1.0726498,1.0840895,1.0192144,1.0306562,1.0794194,1.083854,1.1213729,0.961066
gum,1.0683837,1.0410894,1.121332,1.0866134,1.1317732,1.1123677,1.1299263,1.0814561,1.1517568,1.1349648,1.1451538,1.0409884,1.0589314,1.09135,1.1691488,1.0547986,1.0991365,1.0838408,1.0644466,1.0089288,1.1114601,1.0300908,0.9571695,1.117345,1.0482476,1.0524524,0.8890978,1.0477394,0.81579095,1.0678948,0.9514644,1.054102,0.91942763,1.1472776,1.1508049,1.121073,1.0511638,1.0580609,1.0837544,1.0652674,1.0789376,1.0320393,1.0159882,1.0471318,1.0249013,1.1209363,1.1130964,1.051591,1.1791903,1.0974442,1.1317592,1.0895451,1.073513,1.0907882,1.0741663,1.0998746,0.93100333,0.9847428,1.0984033,0.98322767,0.9489957,1.0725822,0.96437943,1.0775945,1.1033883,1.1188807,0.8591573,0.93230397,1.0787551,0.89838153,0.9818658,1.0645608,1.0066583,0.9927538,1.0511314,0.96399206,1.1434541,0.77209276,0.8649,1.0290403,0.95424217,0.9922148,1.1928756,1.0234034,1.0191562,0.83023816,1.0801566,0.98300123,0.9528081,1.0326227,1.0217357,0.820711,0.91990554,0.798221,1.0215929,1.0936302,0.48557216,0.84690666,0.99055403,0.93841004,0.99582773,1.0581034,1.101599,0.7663765,0.94256514,0.935204,0.64608383,0.9364072,0.9671977,0.9879244,0.8588334,0.9734444,0.90844166,0.99274474,0.898154,0.8824398,0.6373728,1.01011,0.87654614,0.9547741,1.0488136,0.99834174,0.92156833,0.9752608,0.9242806,1.0288996,1.1204535,0.93913406,0.8813128,0.9894284,1.0040766,0.9708107,0.88336176,1.0235394,0.712878,0.8364236,0.8221275,0.8469738,0.0,0.93079525,1.0526104,0.9346245,1.0130054,0.96755636,1.0432119,1.0400218,0.9643344,0.85333884,0.67320096,0.9759513,1.0870852,1.1307864,0.8926261,1.0918258,1.1396984,1.0754595,1.081651,1.0528623,1.0934738,1.1078517,1.0678226,1.0128074,0.9763909
toy,0.9742245,0.95455486,1.0659283,0.9605815,1.0036147,0.9541709,1.0035583,0.8798706,0.93187827,0.922843,0.9719673,0.9986143,0.94798654,0.93157387,0.96806145,0.8778125,0.9718232,1.0048801,0.9589634,0.98918545,1.1096312,1.0586523,1.0580155,1.0923761,1.0671256,1.0967686,1.0023603,0.96373236,1.0190533,1.0222791,1.0678747,1.1325141,1.0452996,0.8731601,0.9458262,0.71141744,0.9155561,0.9759056,0.95760965,1.020262,1.0103463,1.0956804,1.0059575,1.131367,1.0980238,1.1127577,1.1131822,1.175855,1.1125033,0.9144652,1.0221916,1.0472518,1.0763828,1.0451214,1.0604635,0.9632263,0.9232463,0.97883517,1.0289248,0.93934935,1.1164801,1.171761,0.99926347,0.89586097,0.91178,0.96246123,0.91238075,0.95397997,1.024925,1.0664585,1.0358448,1.0872033,1.0653998,1.0556679,0.9134376,0.9359221,0.96749485,0.94363844,1.1450719,1.0167344,0.90828353,1.0851805,0.9070021,0.9828013,0.96201694,1.046033,0.99194086,0.9159883,1.030758,1.0453514,1.0991925,0.91587263,0.9864662,0.8372135,1.1450138,1.0153143,0.92837965,0.9761896,0.94130087,1.0724678,0.9729997,0.94619715,1.0240307,1.1411018,1.0108213,1.0213598,0.85534996,0.9606576,1.0026709,1.1218052,1.0990728,1.0617015,1.087042,1.1249291,1.0522064,1.0971357,1.0629368,1.0511553,1.0953311,1.0267555,1.0510968,1.0343331,1.0358713,1.1014296,1.0396549,1.0646733,1.1320195,1.1086345,0.97790474,1.1013635,0.9350046,1.0273811,0.95030046,1.0217102,1.0880017,0.97464263,0.9398885,0.95145905,0.93079525,0.0,0.687151,0.9719187,0.9975989,1.0179188,0.97224975,0.9191984,1.045458,1.0217671,1.127934,1.0231068,0.9362471,0.95992553,0.8223036,1.0194273,1.036846,0.97043294,1.004775,0.9835258,1.0063059,1.0503385,1.0088403,1.0992981,0.5837892
doll,1.0677481,1.0472414,0.9647229,0.93056667,0.9398953,1.042565,1.0732352,1.0215256,0.99187845,1.0027835,0.98578936,1.0239288,1.0284783,1.0635282,1.010839,1.0374999,0.9917183,0.9198172,0.9176097,0.91269964,0.89499116,1.0799589,0.98338324,1.0002766,1.0711337,1.0814602,1.0283765,1.0084187,1.0874006,1.0351684,1.070142,0.9798073,1.113666,0.86910987,0.977824,0.8355248,0.97473156,0.9756496,0.95335764,1.0240458,0.99386406,1.0087614,1.0523263,0.9810742,1.073008,1.0004202,1.1056522,1.0260676,0.9817293,0.91957194,0.9550096,1.0395675,0.98979294,1.0586814,1.0595056,0.9588626,0.974136,1.0478883,1.0698467,0.9361682,1.0460235,1.0588449,0.9699006,0.9890034,0.9815073,0.9249441,1.0584099,1.0258814,0.98925114,1.1291591,1.1528933,1.0741905,1.068372,1.089333,0.982279,1.0061972,0.94444364,1.0561464,1.1333846,0.99651414,0.8869264,1.1488601,1.0038384,1.0002276,1.0442111,1.0407174,1.063959,0.9584075,1.0220554,0.98875475,0.94771063,0.981285,1.0064054,0.9793406,1.0077703,0.9543045,1.0903254,0.9559624,0.9519939,1.0756114,1.0172029,0.8928403,0.9586937,1.1274122,0.9601969,1.0816818,1.0469536,0.97300005,0.9891646,1.1045954,1.1142684,1.171248,1.1348476,1.0612421,1.0718517,1.1373295,1.1073339,1.0683621,1.0797888,1.0702989,1.0641272,1.0372354,1.0851474,1.048895,1.0518619,0.9443519,1.0562454,1.0725261,1.056775,1.0312605,0.88170964,1.0394204,1.009366,1.0129241,1.1094273,1.0321681,0.986765,1.0212831,1.0526104,0.687151,0.0,0.8665353,0.9298545,0.97683156,0.97938,0.84472376,1.0227516,1.015334,1.0624933,0.90170556,0.64539784,0.7584091,0.79915726,0.8484082,0.86417425,0.9143465,0.8740983,0.95685506,0.93463826,1.0077335,0.96166724,1.1052028,0.82635325
mitten,1.1151655,1.1285996,1.1753198,1.1212878,1.18515,1.113174,1.1007258,1.0566422,1.168364,1.1261718,1.1252745,1.1387992,1.0969272,1.0824037,1.0873734,1.063813,1.1191896,1.1200715,1.11245,1.0176843,0.99067205,0.98680615,0.83774394,1.0325893,0.8425873,0.8599549,0.91571623,0.8012886,1.0358721,0.9555855,1.0206939,1.0165787,1.0519234,0.9609479,1.1384363,1.0576303,1.099886,1.1431718,0.99571013,1.0276808,0.96284705,1.0591285,1.0608013,0.9921444,1.0472888,1.0936548,1.1089588,1.1360333,1.0891187,0.9566389,1.1024007,1.0250354,1.0694228,1.132305,1.1340002,1.0904225,0.99598336,0.94842786,1.0517161,0.9047281,1.0891328,1.1225456,0.91020006,1.1233909,1.0432206,1.0116938,1.0587229,1.0704241,1.0142835,1.12083,1.1634874,1.1850927,1.0383137,1.05723,0.7844323,0.58188057,1.0127474,1.0102079,1.0923015,0.93680084,0.83756423,1.0542932,1.1148942,0.9650466,0.9775681,1.0306425,0.97057843,0.9802144,0.97876346,0.99222344,1.0704348,0.99882257,1.0674632,1.0038055,1.0988216,1.0645261,0.97355103,1.0033126,0.9315779,1.0465289,0.88301283,0.9830564,0.8315489,1.0473189,0.9966034,1.0306286,0.9976508,0.94964504,1.0841407,0.9844575,1.0338271,1.1357299,1.0949248,0.91236925,0.9113915,1.0214629,0.9774598,1.0867909,1.020521,1.1435251,1.1135367,0.9293544,1.0376992,1.1176478,1.1071697,1.0018905,1.0243784,1.045423,0.96629715,1.0292271,0.95994294,1.0378855,1.0780711,1.0878383,1.0288832,1.0111771,0.8342009,0.97839236,0.9346245,0.9719187,0.8665353,0.0,0.52288604,0.34105676,0.8362982,0.91183305,0.86174315,0.80892307,0.85439754,0.6427858,0.94383293,0.80663943,0.54596496,0.6057917,0.9802266,0.9401757,0.6973955,0.9537955,0.9130286,0.96268815,0.8842483,0.99397385,1.0353918
glove,1.1235013,1.1413621,1.1668485,1.1579119,1.1031115,1.1151094,1.1024129,1.1074356,1.153518,1.1035048,1.1019927,1.0612351,1.0757692,1.0037704,1.1201407,1.0940937,1.0710428,1.1281374,1.0657185,1.017321,0.9861845,0.89538914,0.61304605,0.9988257,0.9005917,0.8920403,0.82867265,0.9057334,1.0168362,0.92899233,1.0610955,0.946711,1.0758883,0.93929935,0.97136647,1.0218382,1.0830013,1.1300352,0.95460874,1.011294,0.989953,1.0705507,1.084444,0.94654673,1.0037676,1.0465474,1.0441195,1.0690185,1.0460169,1.0463715,1.0554333,0.95854884,1.0808324,1.07776,1.0844072,1.0499592,0.99070925,0.859734,1.0252427,0.9459359,1.1020056,1.0607831,1.0378852,1.0873462,1.0813487,0.8777812,1.0093884,1.0434211,1.0874352,1.1890146,1.1126769,1.1606938,1.075981,1.1007165,0.75361454,0.7285843,0.762012,0.92648894,1.1060907,0.8806597,0.9052341,1.1307948,1.0303682,1.039511,1.0168368,1.0400962,0.91129714,0.8808036,0.9565234,0.8815286,0.91763383,0.9632747,0.8806663,1.0118494,1.084382,1.0618132,1.0383021,1.0028168,1.010204,1.0454919,0.68283904,0.96522737,0.9141239,1.1372489,1.0302234,1.0107046,0.9750656,1.106803,1.060159,1.0612836,1.0946345,1.088685,1.151305,1.0548705,1.0530256,1.1036761,1.037493,1.1374532,1.0327713,1.1479762,1.1186996,1.1307654,1.052766,1.1303492,1.1252487,1.0797083,1.124977,1.1824939,1.0346639,1.0412718,1.0051293,1.0219625,1.0388838,1.0374707,0.9958167,1.0277771,0.8724545,0.9920551,1.0130054,0.9975989,0.9298545,0.52288604,0.0,0.6578149,0.7555266,0.7520387,0.87474525,0.94619554,0.83177435,0.8650036,0.89199406,0.8637719,0.8654424,0.75952595,0.8027271,0.65988374,0.8436324,0.8181433,0.88552916,0.81798685,0.87473017,1.0501773,0.9553175
sock,1.1397173,1.1041183,1.1416031,1.0617005,1.1089566,1.0813291,1.0943146,1.1152227,1.1498846,1.1201822,1.1078743,1.1506565,1.1277369,1.0879252,1.111338,1.1547261,1.1375422,1.0397179,1.055875,0.9839009,0.9536034,0.91418046,0.9336926,0.74091953,0.663672,0.59260654,1.0207804,0.6990986,1.0237265,0.929747,0.9461207,0.9417246,0.93207085,0.9894757,1.1425207,0.9865324,1.0721803,1.1040976,0.98976934,0.97271097,1.0081098,1.0894852,1.0226713,1.0186918,1.0448177,1.0695099,1.0586077,1.1668724,1.1022408,0.9664029,1.0288049,0.9781163,1.0386796,1.0701406,1.0538855,1.0889058,0.9801343,0.9727992,1.0522708,0.9563885,1.0652907,1.1221626,1.0608432,1.1091481,1.029052,1.0593842,1.0119147,1.0873809,1.056186,1.1129407,1.1911383,1.2259277,1.0887532,1.1383009,0.78949136,0.5489129,0.90785456,1.0909386,1.1233947,0.818933,0.8957237,1.0898914,0.9886798,0.98248386,0.9892215,1.0486755,1.0694269,1.0377088,1.0326456,1.0965331,1.0934792,1.0682744,1.1077856,1.0395079,1.0837477,1.1039641,0.977162,1.0749327,0.8550674,1.1132749,0.83875525,1.0740205,0.9171027,1.035796,1.0107977,1.0893915,0.9637111,0.9834917,1.1264412,1.063152,1.0495504,1.1339091,1.1349698,1.047889,0.92110133,1.1170583,0.9722767,1.0961101,1.0062404,1.19264,1.0447683,1.0307808,1.0846092,1.0919861,1.0567924,1.0053357,1.0106498,1.1090096,0.97053045,0.9589894,1.0112184,1.0499794,1.1338177,1.0794082,1.1017383,1.0229156,0.91750485,0.95037234,0.96755636,1.0179188,0.97683156,0.34105676,0.6578149,0.0,0.6362469,0.9093144,0.8329297,0.7910803,0.8719202,0.64934546,0.9120487,0.74700534,0.7948209,0.6354039,0.94806516,0.9744401,0.65848804,0.90028995,0.80755925,0.7963511,0.7885108,1.0130743,1.0369372
shoe,1.0499452,1.0421542,1.1222491,1.0539408,1.066321,1.0524544,1.0441817,1.045711,1.1313279,1.032209,1.1002841,1.0359807,1.1195707,1.0073729,1.0661559,1.0442301,1.1128874,1.0056899,1.0718,0.9736411,0.97287774,1.0879326,1.0022155,0.7761824,0.6306038,0.64632213,1.0066341,0.64639246,0.93973243,0.93687284,1.0354395,0.9788816,1.0121081,0.87986404,0.98063236,0.8823981,1.0812479,0.980664,0.8738589,0.94046724,1.0879604,1.0261252,0.94594246,1.095972,1.0803171,1.0196533,1.0692613,1.0981284,1.126242,1.0214126,1.0305463,0.96861935,0.9921684,1.0593042,1.0881898,0.92565143,1.0645001,1.0156856,1.1602215,1.0348945,1.0464287,1.137032,1.1061534,1.0292832,0.98226845,0.9916939,0.9076119,0.9658169,1.1041027,1.0994451,1.1544478,1.1071178,1.0597951,1.058395,0.74781084,0.4789918,0.8193062,1.0830445,1.1385521,0.7290339,0.9117482,1.1526794,0.97508806,0.9989132,0.9879506,1.0100389,1.0456258,1.0069097,1.0187986,1.0953683,1.0402952,0.9995979,0.9804185,1.015196,1.1125396,1.0218289,1.0755223,0.9673119,1.0499988,1.0772188,0.7962506,0.9413782,0.9699599,1.136441,1.0671186,1.03238,1.039905,0.9529013,1.1092199,1.1230776,1.0417142,1.07255,1.1324074,1.0869143,1.0846515,1.0507894,1.0521119,1.0855849,1.1170733,1.0519122,1.1186272,1.0469377,1.0383595,1.1373025,1.1309228,1.0118039,1.1873546,1.1729875,1.0834211,1.1309862,0.97180456,0.97951883,0.9780927,1.0341697,1.0623689,0.9853842,0.9078938,1.0075455,1.0432119,0.97224975,0.97938,0.8362982,0.7555266,0.6362469,0.0,0.6996626,1.0438741,1.0862869,1.1118335,1.032543,0.84284353,0.83562636,0.9935772,0.9971175,0.87470067,0.7361978,0.92750317,0.73350513,0.70842063,0.8120835,0.81301135,1.0883868,1.0159339
purse,1.1649388,1.0909669,1.0842466,1.0799184,1.0532988,1.1225979,1.2312996,1.1066396,1.0920248,1.1154195,1.004587,1.080816,1.0526707,1.1418847,1.094656,1.0126697,1.1131376,1.0583963,1.0592469,1.0107319,0.95881265,1.1123544,1.0755212,0.9764031,1.0773498,1.0695626,1.1328644,0.9669619,1.013462,1.0485287,1.1015407,0.9873497,1.0585022,0.7800441,0.9139044,0.90751106,1.0827341,0.9268385,0.8570899,0.7704987,0.99907225,0.928831,1.058407,1.0428793,0.9852234,0.88228077,1.0014591,1.0854402,1.0274134,0.92084,0.94902116,0.77540433,0.8990097,1.010224,0.99213207,0.97351384,1.0784469,0.92671144,1.1784484,0.92524284,1.1967542,1.1144228,1.0959965,0.97199214,0.9854939,0.86923,1.0494685,1.0210853,1.113185,1.2749553,1.197001,1.142109,1.1953274,1.1453587,0.747131,0.7590052,0.7234365,1.1019945,1.1255963,0.7783384,0.6785143,1.2163086,0.9703294,1.0914087,1.1015788,1.1451225,1.0596085,0.94185823,1.0745381,1.0898291,0.9284985,1.0349901,0.91771597,1.0209723,1.1144456,1.0585972,1.0329654,0.9629877,0.92744404,1.1405057,0.55795366,0.88535464,0.7239276,1.1896157,0.918755,1.0107772,1.0340853,0.9227619,1.069814,1.2122252,1.1192372,1.1644988,1.2203989,1.0645764,1.063993,1.1633465,1.0845739,1.0678638,1.1752995,1.0550327,1.0404791,1.0780115,1.038029,1.2062385,1.1628623,1.0062385,1.1028135,1.1412776,1.0584935,1.0971209,0.9626054,0.8053242,0.95311624,1.0827644,1.1205429,1.1287193,0.9940224,1.0407354,1.0400218,0.9191984,0.84472376,0.91183305,0.7520387,0.9093144,0.6996626,0.0,0.7888037,1.0037128,1.0163909,0.7987093,0.66880023,0.7776992,0.65844023,0.7021154,0.66611564,0.56636405,0.7542382,0.7393632,0.7517237,0.75234306,0.7239494,1.2388427,0.90475357
pillow,1.1363429,1.1101625,1.141298,1.1437616,1.1011794,1.2012694,1.1111205,1.16709,1.1333716,1.159085,1.0862272,1.0794616,1.1330613,1.1557204,1.1262559,1.1783983,1.2312684,1.0631026,1.1015236,1.1488444,1.0395838,1.0602528,1.0745862,1.0704911,1.1558143,1.0910006,1.1670058,1.0864118,1.1113806,1.026675,1.1291265,1.0524589,1.0948181,0.97880995,1.0305296,1.0577688,1.0660429,1.1027238,0.72912276,0.75219,0.8398112,0.8748163,1.0586647,0.8372266,0.9367858,0.7443999,0.8434913,1.0578204,0.9698014,0.6874217,0.3780111,0.5014697,0.82944334,0.7472185,0.7879362,1.0473552,0.9783172,0.9738287,1.0387665,0.9935918,1.1185328,1.0411252,0.99986786,1.0464429,1.0850564,0.86003715,0.9685887,1.0167238,1.1173929,1.1057099,1.1361583,1.1715348,1.1894403,1.1782426,0.888363,0.8265603,0.93061876,1.1309564,1.0521663,0.9794632,0.88953334,1.1317095,0.9478162,0.961455,0.94668305,1.125154,1.071794,1.0686107,0.95528275,1.0634438,0.99853534,1.0260181,1.0421382,0.9751655,1.0406203,1.0562863,0.88104653,1.0475869,0.74756944,1.0822325,0.8963358,1.003619,0.77451074,1.0704753,0.9405042,1.0615236,0.923144,0.85930693,0.84650123,1.0948207,1.0995927,1.1305416,1.0925586,1.055181,1.0679085,1.1307414,1.1141803,1.0911914,1.1230555,1.1335421,1.0560403,1.0727116,1.0281551,1.2027054,1.1580808,1.1101481,1.0593101,1.0982511,0.95597035,0.93115246,0.83947736,0.845175,1.0155275,0.9756299,1.018792,1.0514911,1.0493898,0.9927011,0.9643344,1.045458,1.0227516,0.86174315,0.87474525,0.8329297,1.0438741,0.7888037,0.0,0.5660399,0.6922519,0.43987966,0.8787229,0.7508702,0.73361856,0.800828,0.99258703,0.8910744,0.90355504,0.88618994,0.97770876,0.8691702,0.9451383,1.121373,1.0098256
towel,1.1142838,1.0738764,1.1410762,1.1222022,1.1458528,1.1219156,1.1557028,1.0606513,1.1866149,1.101703,1.100058,1.1652982,1.113089,1.1045095,1.1062447,1.0319369,1.1172696,1.071709,1.0856895,1.0717008,0.9166986,1.0623128,1.0654572,1.0924103,1.0905522,1.0746669,1.1131206,1.0474669,1.071735,0.9770987,1.0810926,1.0668008,1.062459,0.98883766,1.1172409,1.1213068,1.0166668,1.0799556,1.0128529,0.9985441,0.9768666,0.89578915,1.051815,0.9268844,0.9976125,0.68539983,0.7381151,0.9946356,0.9687964,0.7763486,0.6431549,0.74183357,1.0158571,0.6789508,0.7181853,1.1915991,0.94792056,0.96361095,0.9173062,1.0353719,1.0328712,1.0780946,1.030962,1.1734192,1.0346502,1.1035184,1.0560049,1.0858265,1.0688623,1.0304613,1.0352302,1.0948511,1.0731891,1.1169786,0.9080169,0.73972154,1.1226498,1.055029,1.0656837,1.0274602,1.0752184,1.0739855,0.8779651,0.82962537,0.8288382,1.1341417,1.1471173,1.032779,1.0593147,1.1011168,1.0924227,1.0976933,1.1021069,0.85850674,1.1353686,1.0828404,0.6800817,1.0886713,0.97280306,1.0080783,0.98484635,1.022109,0.92924803,1.0504717,1.0775979,1.0229408,1.000123,1.0356553,0.9424178,1.055718,1.125015,1.0754545,1.0788527,1.0595124,1.0368128,1.0923426,1.0708929,1.0969939,1.0518558,1.1082327,1.0877444,1.0157709,1.1175027,1.0267817,0.99123615,1.0417132,1.0908518,1.0727966,1.0323017,1.0269437,0.87881297,0.98241544,1.0750059,0.96534044,0.99083596,1.0100939,0.9290431,0.7625534,0.85333884,1.0217671,1.015334,0.80892307,0.94619554,0.7910803,1.0862869,1.0037128,0.5660399,0.0,0.55831265,0.45852768,0.97357756,0.75642955,0.84646606,0.79851675,0.94741184,0.8796752,0.862535,0.8044112,0.8701601,0.8838232,0.90211076,0.9519627,1.0429654
