,rooster,bird,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,leg,foot,finger,toe,tooth,ear,nose,stroller,motorcycle,car,lamp,chair,bench,drawer,ladder,window,door,closet,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,sprinkler,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,radio,basket,bucket,tape,bowl,plate,pickle,banana,melon,bread,cracker,pizza,hamburger,muffin,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
toothbrush,1.0602742433547974,0.9423545598983765,0.9277874231338501,0.6776285171508789,0.648048460483551,0.7700539827346802,0.948154866695404,0.8046938180923462,0.9195392727851868,0.9730427265167236,0.7413864135742188,0.4877811074256897,1.034960389137268,0.7950584292411804,0.771660327911377,0.8666535019874573,0.8993343710899353,1.0819011926651,1.012655258178711,0.8666937351226807,0.7630574703216553,0.9826404452323914,1.217526912689209,0.9656007885932922,0.8859009146690369,0.9970089793205261,0.927982747554779,1.0452619791030884,1.0541452169418335,0.9671615958213806,1.045837163925171,1.0997703075408936,0.7945181131362915,0.8395277857780457,1.0160326957702637,0.7642272114753723,0.8435148596763611,1.1270365715026855,0.5988208651542664,0.5366660356521606,0.5165261626243591,1.2159717082977295,0.9667104482650757,0.9797985553741455,0.9906972646713257,1.0548068284988403,0.9621535539627075,1.0126168727874756,1.1268668174743652,0.8890470266342163,1.0886280536651611,1.1795793771743774,1.2450931072235107,1.0856881141662598,0.5469269752502441,0.7261753082275391,0.4440033435821533,0.2727213501930237,0.7866590619087219,0.8785815238952637,0.4025486707687378,0.8252460956573486,0.789277195930481,0.719795823097229,1.0062603950500488,1.0795609951019287,0.9214149117469788,1.1137592792510986,1.065863847732544,1.1927213668823242,1.2144142389297485,0.8190627694129944,0.8692443370819092,0.9066189527511597,0.8912366032600403,0.7995019555091858,0.7749807834625244,0.43361592292785645,0.7830640077590942,0.757257878780365,0.6869951486587524,0.7805055379867554,0.7972497940063477,0.8395199775695801,0.6279952526092529,0.7161749601364136,0.7546771764755249,0.7810555100440979,0.7756236791610718,0.6477020382881165,0.0,0.6579048037528992,0.5690717697143555,0.8636782169342041,0.5308834314346313,0.6946387887001038,0.7256935834884644,0.7595487833023071,0.8516320586204529,1.1582648754119873,1.0937618017196655,0.9863379597663879,0.7803162336349487,0.9204088449478149,0.6461260318756104,0.6435946822166443,0.7839783430099487,0.8231854438781738,0.8279780149459839,0.8080653548240662,0.7084168195724487,0.8611963391304016,1.023850440979004
gum,1.148184061050415,0.89706951379776,0.7538650631904602,0.712064266204834,1.063966155052185,0.94300377368927,1.1725751161575317,1.005276083946228,1.114158034324646,1.1859679222106934,1.1856129169464111,0.6828970909118652,0.9383862614631653,0.7465066909790039,0.6085161566734314,0.6099705696105957,0.5139261484146118,0.8943317532539368,0.7884216904640198,1.049135446548462,0.9711506366729736,0.9363436698913574,0.9720510244369507,1.2138679027557373,1.215106725692749,1.08634352684021,1.1159132719039917,1.213858723640442,1.331559181213379,1.2353497743606567,1.2788865566253662,1.1759564876556396,1.1190840005874634,1.2119355201721191,1.2473342418670654,1.141373872756958,1.2293121814727783,1.0330513715744019,0.882001519203186,0.9857420325279236,1.0158586502075195,0.8538230657577515,0.6047617793083191,0.6444107890129089,0.7582798004150391,0.6538231372833252,0.7701916098594666,0.575573205947876,0.7588003873825073,0.5864787101745605,0.6011276245117188,0.5112964510917664,0.8184083700180054,0.7860938310623169,0.7204355001449585,1.1526623964309692,1.0092334747314453,0.8670297861099243,0.8796120882034302,0.8522270917892456,0.942146897315979,0.8122456669807434,0.7381399869918823,0.4603249430656433,1.0586071014404297,0.9171444177627563,0.5237363576889038,0.6550125479698181,1.0718724727630615,0.743112325668335,0.8292783498764038,0.7993844151496887,0.7493831515312195,0.5272774696350098,0.6395565867424011,0.6166821122169495,0.7664722204208374,0.7198165655136108,0.7795627117156982,0.7837508916854858,0.7820765972137451,0.875069260597229,0.9145420789718628,0.9228408932685852,0.923809289932251,0.8157114386558533,0.8857758641242981,0.7096754312515259,0.821485698223114,0.9783989787101746,0.6579048037528992,0.0,0.5707632303237915,1.006514310836792,0.7128973007202148,0.6853246688842773,0.762295663356781,0.7666374444961548,1.0564048290252686,1.0744032859802246,0.9914100766181946,0.8720941543579102,1.197812557220459,1.1787152290344238,1.046873927116394,0.9370406866073608,1.046716332435608,1.2166495323181152,1.1969027519226074,1.175915002822876,1.0350658893585205,1.190527319908142,1.0280593633651733
toy,0.9531466960906982,0.9181491732597351,0.9028398394584656,0.5732071995735168,0.7422662973403931,0.8887755870819092,1.17999267578125,0.7202037572860718,1.1112656593322754,1.1782193183898926,1.0664023160934448,0.800397515296936,1.118732213973999,0.8255903124809265,0.9782796502113342,0.9527586102485657,0.8981599807739258,1.1019573211669922,1.0419734716415405,0.576178789138794,0.4757188558578491,0.6817371845245361,0.9878482818603516,0.8975093364715576,0.9001755714416504,1.0127787590026855,0.845744788646698,1.0504398345947266,1.127481460571289,0.9781913757324219,1.1404144763946533,1.1379749774932861,0.7340817451477051,0.8327999114990234,0.9966535568237305,0.8196040987968445,0.9916301369667053,1.0237703323364258,0.5234684944152832,0.5046846270561218,0.6864699125289917,0.9431822299957275,0.7135059833526611,0.7674232125282288,0.7865245938301086,0.9702515602111816,0.8339532613754272,0.7781511545181274,0.9140533208847046,0.8027127385139465,1.034549593925476,1.0111236572265625,1.0999494791030884,1.055085301399231,0.8219600915908813,0.6909067630767822,0.6949102878570557,0.450278639793396,0.9686763882637024,1.1746795177459717,0.8809519410133362,0.8712081909179688,0.9459896087646484,0.6890071630477905,0.9456149339675903,0.8315645456314087,0.7176565527915955,0.8611046671867371,0.8654018044471741,1.0298840999603271,0.9233582615852356,0.6034029722213745,0.607905387878418,0.5235357284545898,0.6592302322387695,0.6227422952651978,0.8348104357719421,0.39429426193237305,0.8030887842178345,0.8302887082099915,0.7302868366241455,0.8936320543289185,0.9013855457305908,0.9268339276313782,0.7513253688812256,0.5852001309394836,0.5765945911407471,0.5948211550712585,0.8965970873832703,0.847596287727356,0.5690717697143555,0.5707632303237915,0.0,0.720281183719635,0.6976112127304077,0.7840859293937683,0.8128058314323425,0.7708330154418945,0.7433295249938965,1.0277369022369385,1.0228965282440186,0.9771918654441833,0.8950867056846619,0.9898660778999329,0.8751980066299438,0.8278119564056396,0.7131571769714355,0.8770366311073303,0.9957246780395508,0.9838301539421082,0.9172093868255615,1.0520762205123901,1.001177430152893
doll,0.6892647743225098,1.1138615608215332,1.1570299863815308,0.8251099586486816,0.5831025242805481,0.8593258857727051,1.005035638809204,0.5961706042289734,1.0257731676101685,1.05129075050354,0.9079327583312988,0.8437560200691223,1.0570988655090332,0.9078147411346436,1.004251480102539,1.0491340160369873,1.0950559377670288,0.9345229864120483,1.0956671237945557,0.8494881987571716,0.7752532958984375,0.9518458843231201,1.042527437210083,0.9149836301803589,0.9211498498916626,1.0179147720336914,0.934479832649231,1.0138649940490723,1.1009023189544678,1.0665779113769531,1.0716474056243896,1.099181890487671,0.7727434039115906,0.786450207233429,0.8984202742576599,0.8932623863220215,1.0192408561706543,1.1139203310012817,0.8610195517539978,0.8350388407707214,0.8898839950561523,1.1620569229125977,1.0652083158493042,0.9380612969398499,0.9491090774536133,1.062828779220581,1.0389784574508667,1.0636216402053833,0.9238758683204651,1.017044186592102,1.094996690750122,1.2391388416290283,1.1394836902618408,1.0338664054870605,0.9720461964607239,0.8606643676757812,0.8922736644744873,0.8084207773208618,0.9762305021286011,1.1130105257034302,0.9508810639381409,0.9435067176818848,1.0575345754623413,1.0963221788406372,1.0189387798309326,0.7520577907562256,1.084094762802124,1.1610181331634521,0.9499796628952026,1.108652114868164,1.0772439241409302,0.7960923910140991,0.8992481231689453,0.9422705173492432,0.9631701707839966,0.944341778755188,1.0015398263931274,0.8085222244262695,0.9206294417381287,0.8756053447723389,0.8742747902870178,0.8182975649833679,0.9309653043746948,0.7885602712631226,0.8996223211288452,0.8559654951095581,0.8276718258857727,0.8055821657180786,0.9067192077636719,0.8687441349029541,0.8636782169342041,1.006514310836792,0.720281183719635,0.0,0.6595988273620605,0.7035316228866577,0.8279282450675964,0.8931799530982971,0.6571130752563477,0.7065401077270508,0.6714766621589661,0.7902393937110901,0.6858311891555786,1.014978051185608,0.8930594325065613,0.7942087650299072,0.5572715997695923,0.7475788593292236,0.9271983504295349,0.9760274887084961,0.8791349530220032,0.9702882170677185,0.9890082478523254
mitten,1.0162043571472168,1.017884612083435,1.0304054021835327,0.7439261078834534,0.5406469106674194,0.6779184937477112,0.8861563205718994,0.5885279178619385,0.9056018590927124,0.9712408781051636,0.7653080224990845,0.4835151433944702,0.8848980665206909,0.38123011589050293,0.719619631767273,0.6045330762863159,1.0751378536224365,0.9557992219924927,1.0564308166503906,0.8897213339805603,0.8365572094917297,1.0123143196105957,1.2202198505401611,0.9248734712600708,0.8860412836074829,1.028786063194275,0.9891057014465332,1.0789287090301514,1.1219309568405151,1.045307993888855,1.1196671724319458,1.132516860961914,0.8824949264526367,0.8896905779838562,0.9662869572639465,0.8588026762008667,1.020941972732544,1.2464450597763062,0.5702230930328369,0.7184875011444092,0.7603326439857483,1.221541166305542,0.9138733148574829,0.8990039229393005,0.9060079455375671,1.0350958108901978,0.8838156461715698,0.9837483167648315,0.9478729963302612,0.5534676313400269,0.933169960975647,1.1893693208694458,1.2415794134140015,1.0460450649261475,0.7879136800765991,0.8680965900421143,0.69013911485672,0.5993671417236328,0.8673676252365112,1.0191138982772827,0.7680891752243042,1.0366050004959106,1.0435380935668945,0.9630153179168701,1.0552533864974976,1.0399644374847412,0.9562422633171082,1.1527705192565918,1.0356587171554565,1.1420791149139404,1.1872414350509644,0.8743166327476501,0.9295175075531006,0.875868558883667,1.0165886878967285,0.9124047160148621,0.9191379547119141,0.6599288582801819,0.6655339002609253,0.6816911697387695,0.6916199326515198,0.7769488096237183,0.8328124284744263,0.7270373106002808,0.7347281575202942,0.8263311386108398,0.8832159042358398,0.8308272361755371,0.8434220552444458,0.5748738050460815,0.5308834314346313,0.7128973007202148,0.6976112127304077,0.6595988273620605,0.0,0.1951918601989746,0.2764469385147095,0.39072638750076294,0.6910552978515625,0.9352973699569702,0.8305573463439941,0.8408584594726562,0.6680050492286682,0.8737897276878357,0.5575019121170044,0.6194736957550049,0.5856751799583435,0.7381715774536133,0.8306390047073364,0.8286503553390503,0.5162225961685181,0.798912763595581,0.8990985751152039
glove,1.017228603363037,0.9081934094429016,0.8776424527168274,0.7842813730239868,0.731195330619812,0.779199481010437,1.0134726762771606,0.6142587065696716,1.0003845691680908,1.020822286605835,0.8284053802490234,0.5654457807540894,0.7735921740531921,0.24072957038879395,0.6394534111022949,0.4427720308303833,0.9918496608734131,0.9737033843994141,0.9620199799537659,0.9285317659378052,0.9012589454650879,0.9381396174430847,1.1127392053604126,0.9920949339866638,0.9876057505607605,1.063771367073059,0.9918354153633118,1.1209962368011475,1.223968505859375,1.1699203252792358,1.2148185968399048,1.1346186399459839,1.0133625268936157,1.0564780235290527,1.0542904138565063,1.0674123764038086,1.1368498802185059,1.1488213539123535,0.6895289421081543,0.8750134706497192,0.8633273839950562,1.1000802516937256,0.8352915644645691,0.8956154584884644,0.8360505104064941,0.9192732572555542,0.8521060943603516,0.9030102491378784,0.71061110496521,0.357302725315094,0.656650960445404,0.9592933654785156,0.9772089719772339,0.8249486088752747,0.7983191609382629,0.9474854469299316,0.7737557888031006,0.7560082674026489,0.836463451385498,0.9295245409011841,0.796494722366333,0.9313182234764099,0.8976806402206421,0.7805471420288086,1.0012141466140747,0.9245964288711548,0.8007631897926331,0.9943903088569641,0.9650431871414185,0.8574550151824951,1.026731014251709,0.8947700262069702,0.8965873718261719,0.818696141242981,0.9729136228561401,0.8925501108169556,0.9320647120475769,0.7991939187049866,0.826433539390564,0.7439068555831909,0.8105644583702087,0.8012460470199585,0.8991453647613525,0.7819366455078125,0.8918454647064209,0.9824250936508179,1.034788727760315,0.8892530202865601,0.9345828294754028,0.7826308012008667,0.6946387887001038,0.6853246688842773,0.7840859293937683,0.7035316228866577,0.1951918601989746,0.0,0.10259485244750977,0.37474721670150757,0.8270090818405151,0.8299902677536011,0.7624139785766602,0.7573215365409851,0.8316695690155029,0.9797336459159851,0.7148473858833313,0.7731012105941772,0.7252795696258545,0.8866307735443115,0.9062834978103638,0.9516922831535339,0.5962252616882324,0.8906689882278442,0.8225570917129517
sock,1.0635807514190674,0.8932188153266907,0.8795713782310486,0.8282376527786255,0.8020081520080566,0.7821998596191406,1.014255404472351,0.6874048709869385,1.0098427534103394,1.0345048904418945,0.8728333711624146,0.6665356159210205,0.7886685132980347,0.19942301511764526,0.6982885599136353,0.4075019359588623,1.0135835409164429,1.036211371421814,0.9473815560340881,0.9500529170036316,0.9333074688911438,0.9726191759109497,1.0640007257461548,0.9533631205558777,0.9436282515525818,1.0570954084396362,0.9692065119743347,1.0651228427886963,1.153011679649353,1.1070749759674072,1.163163423538208,1.1224660873413086,0.9802008867263794,1.00066339969635,1.0113285779953003,1.022087574005127,1.0716935396194458,1.167320966720581,0.6852565407752991,0.8435903787612915,0.881798267364502,1.1060683727264404,0.8343535661697388,0.9048883318901062,0.8725958466529846,0.8912614583969116,0.8335193395614624,0.905975341796875,0.826285719871521,0.38832902908325195,0.7749835252761841,0.9766343832015991,1.029798984527588,0.8951302170753479,0.8190158605575562,0.9347046613693237,0.7647417783737183,0.7957112789154053,0.8621118664741516,1.0208232402801514,0.8439611196517944,0.9829250574111938,0.9591299295425415,0.8333237171173096,0.9788221120834351,1.019919753074646,0.8682501316070557,1.0033174753189087,0.9576689004898071,0.9545058012008667,1.0932598114013672,0.9144494533538818,0.918085515499115,0.8679329752922058,0.9573622941970825,0.8736549019813538,0.9101668000221252,0.8337709307670593,0.821499228477478,0.7940511703491211,0.8199357986450195,0.8660228848457336,0.8949347138404846,0.8151299357414246,0.9027721881866455,0.9696757793426514,1.0091010332107544,0.925045907497406,0.9367551803588867,0.8120592832565308,0.7256935834884644,0.762295663356781,0.8128058314323425,0.8279282450675964,0.2764469385147095,0.10259485244750977,0.0,0.4174187183380127,0.9157277345657349,0.8546513319015503,0.8197492361068726,0.8057221174240112,0.8182166814804077,0.9467388987541199,0.7241548299789429,0.820743203163147,0.785515308380127,0.9186071157455444,0.8984878659248352,0.9563554525375366,0.6296508312225342,0.9039952158927917,0.8765457272529602
shoe,1.0943937301635742,0.9722033739089966,0.9955689907073975,0.84900963306427,0.787010669708252,0.8471487760543823,1.0459297895431519,0.5836106538772583,1.0165830850601196,1.0465619564056396,0.9932379722595215,0.7756603956222534,0.8467228412628174,0.2770109176635742,0.8666728734970093,0.6833173632621765,1.0482020378112793,1.0179659128189087,1.0424944162368774,0.8594434857368469,0.8481613397598267,0.8919328451156616,1.089862585067749,0.9408751130104065,0.8916347026824951,0.980271577835083,0.9658562541007996,1.0647730827331543,1.0750097036361694,1.0548185110092163,1.1467944383621216,1.119889736175537,0.9647229313850403,1.0040390491485596,0.9668841361999512,0.9948168396949768,0.9799372553825378,1.1031694412231445,0.5253247022628784,0.8353346586227417,0.8590441942214966,1.1030104160308838,0.9286617040634155,0.9900450110435486,0.9358457922935486,1.051347017288208,0.9985408782958984,1.016086459159851,0.8743419647216797,0.2939220666885376,0.8623164892196655,1.0750151872634888,1.0516589879989624,0.9770798683166504,0.9664921164512634,0.8550440073013306,0.7448577880859375,0.728259265422821,0.7946037650108337,1.0207626819610596,0.8603056073188782,1.0425288677215576,0.9673323631286621,0.9467380046844482,1.0068552494049072,1.0430784225463867,0.7877845764160156,0.9510903358459473,0.940506100654602,0.9657743573188782,1.0230554342269897,0.8752699494361877,0.8459992408752441,0.7674912810325623,0.9271929860115051,0.8773816227912903,0.9762143492698669,0.8817752599716187,0.8474383354187012,0.8492230176925659,0.8426333665847778,0.8770875930786133,0.9311142563819885,0.8819003105163574,0.8080000877380371,0.9174287915229797,0.963055431842804,0.9095567464828491,0.9872192740440369,0.7923451066017151,0.7595487833023071,0.7666374444961548,0.7708330154418945,0.8931799530982971,0.39072638750076294,0.37474721670150757,0.4174187183380127,0.0,0.6578871011734009,0.9577739238739014,0.9050565361976624,0.9126078486442566,0.8459911942481995,1.0021733045578003,0.7806846499443054,0.8772631287574768,0.739276111125946,0.8776333332061768,0.9482182860374451,0.9592129588127136,0.6228839159011841,0.8733996152877808,0.8205965757369995
purse,0.869590163230896,1.0672111511230469,1.151976227760315,0.9208720326423645,0.6219547390937805,0.9081391096115112,1.0630972385406494,0.6647719144821167,0.929639458656311,0.9908663034439087,0.9053255915641785,0.9091169834136963,1.1318321228027344,0.8991284966468811,1.134562611579895,1.163341760635376,1.2075026035308838,1.0974273681640625,1.1239079236984253,0.7006455659866333,0.715040922164917,0.8026878237724304,1.1079204082489014,0.7253843545913696,0.7173795700073242,0.872122585773468,0.844240665435791,0.9757611751556396,0.9462840557098389,0.8092529773712158,0.9260421991348267,0.9795932173728943,0.6557028889656067,0.6835071444511414,0.7676938772201538,0.6686673164367676,0.9000477194786072,1.0308334827423096,0.5841495394706726,0.6857319474220276,0.766698956489563,1.1429153680801392,1.0646724700927734,1.0770838260650635,0.9598524570465088,1.2823247909545898,1.0812920331954956,1.1733835935592651,1.0449024438858032,0.9371607303619385,1.1879725456237793,1.3477951288223267,1.1942799091339111,1.1696228981018066,1.1239495277404785,0.6098982095718384,0.7155073881149292,0.6232297420501709,0.9044755697250366,1.085277795791626,0.861923098564148,1.0525901317596436,1.0259126424789429,1.1309466361999512,0.9709837436676025,0.9610730409622192,1.0547459125518799,1.137451410293579,0.7990641593933105,1.1683833599090576,1.0504150390625,0.6398464441299438,0.6952934861183167,0.9135459661483765,0.994306743144989,0.9915069341659546,1.0781772136688232,0.8977341651916504,0.907466471195221,0.8903998136520386,0.8674834966659546,0.8875948786735535,0.9011378288269043,0.9361896514892578,0.7047920227050781,0.7255477905273438,0.5882608294487,0.6701008677482605,0.8238427042961121,0.7270100116729736,0.8516320586204529,1.0564048290252686,0.7433295249938965,0.6571130752563477,0.6910552978515625,0.8270090818405151,0.9157277345657349,0.6578871011734009,0.0,0.7673267126083374,0.6936888098716736,0.7435829639434814,0.5235123038291931,0.9179008603096008,0.7891303896903992,0.7921658754348755,0.6197656393051147,0.4762508273124695,0.8537569642066956,0.9069381356239319,0.7575041055679321,0.9016269445419312,0.9609485268592834
pillow,0.9211286306381226,0.9991583824157715,1.0410414934158325,1.090861201286316,0.9813858866691589,1.0139436721801758,1.1133017539978027,0.8685659170150757,1.0246353149414062,1.1138066053390503,1.0317713022232056,1.0827606916427612,1.006924033164978,0.9247512221336365,0.9590731263160706,0.9472722411155701,1.05155348777771,1.0779069662094116,1.0017648935317993,0.9565147161483765,1.0140109062194824,0.8336890935897827,0.9125904440879822,0.7810547947883606,0.5882489085197449,0.9503533244132996,0.9670383930206299,0.94845050573349,1.0298963785171509,0.9917488694190979,1.046021580696106,0.9651346206665039,0.9173592329025269,0.7535444498062134,0.5120912790298462,1.001375436782837,0.9935891628265381,0.941482424736023,0.9327434301376343,0.9603146314620972,1.044217824935913,0.9692274332046509,0.9984163045883179,0.9785746335983276,0.9698705077171326,0.9990971088409424,0.9776260852813721,1.051045536994934,0.8384387493133545,0.913953959941864,0.9252302646636963,0.978114664554596,0.9741402864456177,0.9633756279945374,1.0264174938201904,0.9403308033943176,1.024969458580017,1.0689187049865723,1.034451961517334,1.0799399614334106,1.0139896869659424,0.9793280959129333,0.9737507104873657,0.968460738658905,0.8981560468673706,0.9207965731620789,1.0131194591522217,0.9759577512741089,0.8424043655395508,0.7920180559158325,0.8964654803276062,0.9622350335121155,0.9205065965652466,0.9579914212226868,1.0046281814575195,1.0216525793075562,1.1106475591659546,1.0358937978744507,1.0220119953155518,1.0149964094161987,1.045676827430725,0.944484293460846,1.0853521823883057,0.922502875328064,1.1215190887451172,1.070189356803894,1.0178191661834717,0.917720377445221,1.0498145818710327,1.028496265411377,1.1582648754119873,1.0744032859802246,1.0277369022369385,0.7065401077270508,0.9352973699569702,0.8299902677536011,0.8546513319015503,0.9577739238739014,0.7673267126083374,0.0,0.4472683072090149,0.5301735997200012,0.5528253316879272,1.0687508583068848,1.0527701377868652,1.0652692317962646,0.8698648810386658,0.8140172958374023,1.0619779825210571,1.1053361892700195,0.9633347392082214,1.0536092519760132,0.9552092552185059
towel,0.9100640416145325,0.9396469593048096,0.935066819190979,1.0398797988891602,0.9093496799468994,0.9836981892585754,1.1656005382537842,0.8860824108123779,1.1034557819366455,1.154719352722168,1.0319969654083252,1.0552068948745728,1.0271457433700562,0.8635866641998291,0.9889479279518127,0.9567925930023193,1.068656325340271,1.1079638004302979,1.0408215522766113,0.8982382416725159,0.9439002275466919,0.8698856234550476,0.8812030553817749,0.8032724857330322,0.8222464323043823,0.9481439590454102,0.9342926740646362,0.9706134796142578,1.064658522605896,1.0135576725006104,1.0241353511810303,0.9212319850921631,0.9404897093772888,0.9193165898323059,0.8424980044364929,0.9793981313705444,1.0356037616729736,0.8784134984016418,0.9795397520065308,0.964703381061554,1.0297085046768188,0.9354045391082764,0.9845552444458008,0.980930745601654,0.9654431343078613,1.074316382408142,1.0012145042419434,1.01739501953125,0.8001564145088196,0.7816104888916016,0.8890607953071594,1.0007787942886353,0.9687453508377075,0.9296665191650391,1.0528769493103027,0.9188008308410645,0.9928280711174011,1.010709285736084,0.9515649080276489,0.9769150018692017,0.9905175566673279,0.9319769144058228,0.8983554840087891,0.8781343698501587,0.862557053565979,0.7488512396812439,0.8425405025482178,0.8081423044204712,0.7671774625778198,0.7494626045227051,0.874687671661377,0.835996150970459,0.781538724899292,0.8779264688491821,0.9400078654289246,0.940881073474884,1.0894825458526611,1.0891523361206055,1.014495849609375,0.9830401539802551,1.0044573545455933,0.9442282319068909,1.0591591596603394,0.8920894861221313,1.088968276977539,1.0343472957611084,0.9762548208236694,0.7951714992523193,0.8294553756713867,0.9895232915878296,1.0937618017196655,0.9914100766181946,1.0228965282440186,0.6714766621589661,0.8305573463439941,0.7624139785766602,0.8197492361068726,0.9050565361976624,0.6936888098716736,0.4472683072090149,0.0,0.16717147827148438,0.616297721862793,1.0585649013519287,1.065310001373291,1.0759285688400269,0.8858687877655029,0.7835342288017273,1.1522860527038574,1.157610297203064,0.9832165837287903,0.9983136057853699,0.9568164348602295
napkin,0.9432792663574219,0.8758180141448975,0.85657799243927,0.9708530306816101,0.943271815776825,0.9679419994354248,1.173052430152893,0.9008038640022278,1.1072359085083008,1.1637687683105469,0.9824058413505554,0.901221513748169,1.0141427516937256,0.847190797328949,0.8415387868881226,0.8428878784179688,0.9953230023384094,1.1707539558410645,1.0318489074707031,0.9572628736495972,0.9815279245376587,0.9004338979721069,0.8982639908790588,0.8943294882774353,0.8731955289840698,0.9459249377250671,0.9934749007225037,1.0121335983276367,1.1125659942626953,1.0306531190872192,1.0935955047607422,0.9674644470214844,1.0395243167877197,1.0312753915786743,0.940230131149292,1.0165773630142212,1.0343915224075317,0.8200711607933044,0.9584022164344788,0.9841763377189636,1.0318175554275513,0.8847468495368958,0.9515119791030884,0.9429365396499634,0.9547299742698669,0.9878830909729004,0.937743604183197,0.9727887511253357,0.7789077758789062,0.7466533184051514,0.8569236993789673,0.9016804695129395,0.9242446422576904,0.891776978969574,0.9371486306190491,0.9823228716850281,0.9639661312103271,0.9874721765518188,0.8700385093688965,0.9065310955047607,0.9472334980964661,0.8347861766815186,0.8201048374176025,0.773302435874939,0.8971489667892456,0.8070751428604126,0.7757315635681152,0.7197320461273193,0.7976150512695312,0.758245050907135,0.8710511326789856,0.8755420446395874,0.7301325798034668,0.8323865532875061,0.8366085290908813,0.8717821836471558,1.0132521390914917,1.007765769958496,1.0150563716888428,0.9021715521812439,0.9288678169250488,0.9223083257675171,1.0155056715011597,0.8761605024337769,1.0610460042953491,0.9622647166252136,0.949934184551239,0.7337599396705627,0.7152574062347412,0.9649991393089294,0.9863379597663879,0.8720941543579102,0.9771918654441833,0.7902393937110901,0.8408584594726562,0.7573215365409851,0.8057221174240112,0.9126078486442566,0.7435829639434814,0.5301735997200012,0.16717147827148438,0.0,0.7706637382507324,1.0707720518112183,1.0735235214233398,1.0536447763442993,0.9917052388191223,0.910367488861084,1.1468331813812256,1.1627223491668701,0.9859328269958496,1.0572292804718018,1.006960153579712
blanket,0.9654335975646973,1.0638506412506104,1.094706654548645,0.9927621483802795,0.5211175680160522,0.7905356884002686,0.7793287038803101,0.6649894714355469,0.7765887975692749,0.9039865732192993,0.7053233981132507,0.8690658807754517,1.0731743574142456,0.8937656879425049,1.0819720029830933,1.0952987670898438,1.2356771230697632,1.1241060495376587,1.1230531930923462,0.8393055200576782,0.8564914464950562,0.9101283550262451,1.188499927520752,0.6421260237693787,0.3886417746543884,0.8771411180496216,0.8195510506629944,0.8855416774749756,0.8298474550247192,0.6693930625915527,0.8599997758865356,0.973192572593689,0.4982541799545288,0.3253787159919739,0.44157832860946655,0.5351521968841553,0.6480573415756226,1.1284029483795166,0.6046810150146484,0.4490206241607666,0.6562471389770508,1.2779799699783325,1.0838799476623535,1.1078189611434937,1.0264393091201782,1.2209720611572266,1.0497472286224365,1.1465344429016113,1.1965036392211914,1.0589548349380493,1.3059070110321045,1.353398323059082,1.3498409986495972,1.1995527744293213,1.0379254817962646,0.7038586139678955,0.6824069023132324,0.6509769558906555,1.0944557189941406,1.2052385807037354,0.8139790892601013,1.137055516242981,1.1849089860916138,1.198974609375,0.9761397838592529,1.0723618268966675,1.300275206565857,1.2963297367095947,0.9543898105621338,1.2131431102752686,1.287099838256836,0.8472990393638611,0.9493188261985779,1.13865327835083,1.1370494365692139,1.0285632610321045,1.1018284559249878,0.8795786499977112,0.8532568216323853,0.9913942813873291,0.9088236093521118,0.9142720699310303,0.936128556728363,0.8844311237335205,0.7663308382034302,0.8013192415237427,0.745591938495636,0.8497651815414429,0.8874387145042419,0.6003831624984741,0.7803162336349487,1.197812557220459,0.8950867056846619,0.6858311891555786,0.6680050492286682,0.8316695690155029,0.8182166814804077,0.8459911942481995,0.5235123038291931,0.5528253316879272,0.616297721862793,0.7706637382507324,0.0,0.7084126472473145,0.48599696159362793,0.6194373965263367,0.5323830842971802,0.3960418701171875,0.6920298933982849,0.695744514465332,0.5346348881721497,0.6794465780258179,0.908053457736969
